118,1666974500.7438426
119,1666974500.7444305
120,1666974500.7470722
121,1666974500.747567
122,1666974500.7480705
123,1666974500.7492886
124,1666974500.750414
125,1666974500.7514317
126,1666974500.7527468
127,1666974500.7538242
128,1666974500.7551148
129,1666974500.7570012
130,1666974500.7575085
131,1666974500.7586634
132,1666974500.7598672
133,1666974500.7613053
134,1666974500.762448
135,1666974500.7654538
136,1666974500.7658484
137,1666974500.7663884
138,1666974500.767642
139,1666974500.7683942
140,1666974500.7694232
141,1666974500.7705848
142,1666974500.7723677
143,1666974500.7735934
144,1666974500.7741046
145,1666974500.7755249
146,1666974500.776455
147,1666974500.7782853
148,1666974500.7789414
149,1666974500.780028
150,1666974500.7813458
151,1666974500.78259
152,1666974500.7837198
153,1666974500.7853873
154,1666974500.7869468
155,1666974500.787327
156,1666974500.7885273
157,1666974500.7897942
158,1666974500.7913067
159,1666974500.7920833
160,1666974500.7932057
161,1666974500.7943573
162,1666974500.7964432
163,1666974500.796845
164,1666974500.7978315
165,1666974500.799056
166,1666974500.8004537
167,1666974500.8013296
168,1666974500.8025522
169,1666974500.8036652
170,1666974500.8062475
171,1666974500.8068154
172,1666974500.8071094
173,1666974500.808412
174,1666974500.8094337
175,1666974500.8110156
176,1666974500.811898
177,1666974500.8139715
178,1666974500.8142822
179,1666974500.8154562
180,1666974500.816806
181,1666974500.8183188
182,1666974500.8191652
183,1666974500.8202014
184,1666974500.8219564
185,1666974500.822589
186,1666974500.8242252
187,1666974500.824885
188,1666974500.826183
189,1666974500.8272026
190,1666974500.8284004
191,1666974500.8296173
192,1666974500.831183
193,1666974500.8323913
194,1666974500.8335361
195,1666974500.8347912
196,1666974500.836038
197,1666974500.8371062
198,1666974500.8383598
199,1666974500.83954
200,1666974500.8404021
201,1666974500.8416686
202,1666974500.8426554
203,1666974500.8438165
204,1666974500.8451655
205,1666974500.8463542
206,1666974500.8479104
207,1666974500.8491223
208,1666974500.849802
209,1666974500.851203
210,1666974500.8521717
211,1666974500.8534195
212,1666974500.855208
213,1666974500.8559515
214,1666974500.857198
215,1666974500.8595018
216,1666974500.8599384
217,1666974500.860508
218,1666974500.8617659
219,1666974500.8634562
220,1666974500.864049
221,1666974500.8654153
222,1666974500.8665016
223,1666974500.8677588
224,1666974500.868879
225,1666974500.8701484
226,1666974500.8710601
227,1666974500.8722672
228,1666974500.8734934
229,1666974500.8745844
230,1666974500.8759298
231,1666974500.8770316
232,1666974500.8779998
233,1666974500.8791888
234,1666974500.8804178
235,1666974500.8821745
236,1666974500.8827448
237,1666974500.8838594
238,1666974500.8856697
239,1666974500.886747
240,1666974500.888042
241,1666974500.8885767
242,1666974500.8898356
243,1666974500.8909328
244,1666974500.8922374
245,1666974500.8934278
246,1666974500.8944886
247,1666974500.8957536
248,1666974500.8969998
249,1666974500.8982368
250,1666974500.8992422
251,1666974500.9006717
252,1666974500.9016786
253,1666974500.902897
254,1666974500.904066
255,1666974500.9053
256,1666974500.9063473
257,1666974500.9076958
258,1666974500.9089863
259,1666974500.9100368
260,1666974500.911169
261,1666974500.91293
262,1666974500.913611
263,1666974500.915195
264,1666974500.916393
265,1666974500.9175243
266,1666974500.9187975
267,1666974500.9199872
268,1666974500.9211779
269,1666974500.922025
270,1666974500.9232814
271,1666974500.924369
272,1666974500.9256349
273,1666974500.9267185
274,1666974500.9278271
275,1666974500.9290411
276,1666974500.9303102
277,1666974500.9321687
278,1666974500.9325547
279,1666974500.9336944
280,1666974500.934862
281,1666974500.936018
282,1666974500.937138
283,1666974500.938388
284,1666974500.9396152
285,1666974500.940659
286,1666974500.9424195
287,1666974500.9431105
288,1666974500.9442601
289,1666974500.9453943
290,1666974500.9465616
291,1666974500.9485366
292,1666974500.949012
293,1666974500.950186
294,1666974500.9513156
295,1666974500.9524071
296,1666974500.9535947
297,1666974500.954723
298,1666974500.956188
299,1666974500.9574547
300,1666974500.9584954
301,1666974500.9595687
302,1666974500.9609554
303,1666974500.9620373
304,1666974500.9630103
305,1666974500.9643536
306,1666974500.9654899
307,1666974500.9666984
308,1666974500.9677937
309,1666974500.9691072
310,1666974500.9703455
311,1666974500.9714189
312,1666974500.9726763
313,1666974500.9738548
314,1666974500.9749954
315,1666974500.9762356
316,1666974500.9773142
317,1666974500.9786718
318,1666974500.9799285
319,1666974500.9809968
320,1666974500.9820962
321,1666974500.9833403
322,1666974500.9850173
323,1666974500.9857042
324,1666974500.986842
325,1666974500.988267
326,1666974500.989241
327,1666974500.990297
328,1666974500.9915824
329,1666974500.9928076
330,1666974500.9939616
331,1666974500.9951272
332,1666974500.9961722
333,1666974500.9982808
334,1666974500.9985647
335,1666974500.9999337
336,1666974501.0008588
337,1666974501.0022678
338,1666974501.003416
339,1666974501.005171
340,1666974501.0058265
341,1666974501.0069644
342,1666974501.0085416
343,1666974501.0092683
344,1666974501.010605
345,1666974501.0116205
346,1666974501.0129495
347,1666974501.014062
348,1666974501.0151856
349,1666974501.0165138
350,1666974501.0181158
351,1666974501.0193923
352,1666974501.0205405
353,1666974501.0213454
354,1666974501.0223951
355,1666974501.0240927
356,1666974501.0248625
357,1666974501.0259879
358,1666974501.0270836
359,1666974501.0287778
360,1666974501.029952
361,1666974501.030752
362,1666974501.0317032
363,1666974501.0328596
364,1666974501.0340867
365,1666974501.035253
366,1666974501.0364208
367,1666974501.0377493
368,1666974501.0386627
369,1666974501.0399053
370,1666974501.0412588
371,1666974501.042856
372,1666974501.0434372
373,1666974501.0448923
374,1666974501.0459955
375,1666974501.0472107
376,1666974501.048511
377,1666974501.0496252
378,1666974501.0506852
379,1666974501.0518544
380,1666974501.0532644
381,1666974501.0543976
382,1666974501.055558
383,1666974501.056686
384,1666974501.0583472
385,1666974501.058997
386,1666974501.0601354
387,1666974501.0619874
388,1666974501.0623648
389,1666974501.06354
390,1666974501.0648637
391,1666974501.0660148
392,1666974501.067593
393,1666974501.068864
394,1666974501.0694814
395,1666974501.0706277
396,1666974501.0719519
397,1666974501.0734725
398,1666974501.0743623
399,1666974501.0755568
400,1666974501.0768046
401,1666974501.0779545
402,1666974501.079536
403,1666974501.08101
404,1666974501.0818732
405,1666974501.0826461
406,1666974501.0841453
407,1666974501.085406
408,1666974501.0861092
409,1666974501.0873754
410,1666974501.08928
411,1666974501.089813
412,1666974501.0910966
413,1666974501.0920517
414,1666974501.0932178
415,1666974501.0944836
416,1666974501.095718
417,1666974501.096802
418,1666974501.098162
419,1666974501.1009364
420,1666974501.1037343
421,1666974501.103999
422,1666974501.104456
423,1666974501.104772
424,1666974501.1052241
425,1666974501.1063473
426,1666974501.1075149
427,1666974501.1091592
428,1666974501.1099167
429,1666974501.111506
430,1666974501.1121516
431,1666974501.1133065
432,1666974501.11498
433,1666974501.11587
434,1666974501.116905
435,1666974501.1181817
436,1666974501.1197276
437,1666974501.1204698
438,1666974501.1215675
439,1666974501.1228623
440,1666974501.1239552
441,1666974501.1251497
442,1666974501.1268363
443,1666974501.1280634
444,1666974501.1287472
445,1666974501.1297607
446,1666974501.1308763
447,1666974501.1320643
448,1666974501.1332989
449,1666974501.1344898
450,1666974501.135639
451,1666974501.136877
452,1666974501.1382253
453,1666974501.1393607
454,1666974501.1405063
455,1666974501.1417649
456,1666974501.145033
457,1666974501.1453416
458,1666974501.1457624
459,1666974501.146327
460,1666974501.1474888
461,1666974501.1486037
462,1666974501.149775
463,1666974501.1534953
464,1666974501.1540787
465,1666974501.1544116
466,1666974501.1551585
467,1666974501.1562965
468,1666974501.1571548
469,1666974501.1582
470,1666974501.159379
471,1666974501.1605632
472,1666974501.1619282
473,1666974501.1630366
474,1666974501.1647599
475,1666974501.1653092
476,1666974501.166434
477,1666974501.167636
478,1666974501.1690333
479,1666974501.170553
480,1666974501.1714008
481,1666974501.1724849
482,1666974501.173537
483,1666974501.174668
484,1666974501.176893
485,1666974501.177183
486,1666974501.178928
487,1666974501.1797435
488,1666974501.1807835
489,1666974501.183886
490,1666974501.1849408
491,1666974501.185663
492,1666974501.1861665
493,1666974501.1868153
494,1666974501.1879427
495,1666974501.1891384
496,1666974501.1900802
497,1666974501.1913426
498,1666974501.1948578
499,1666974501.1954417
500,1666974501.1957831
501,1666974501.1960883
502,1666974501.1970973
503,1666974501.1981752
504,1666974501.199582
505,1666974501.2005587
506,1666974501.2019455
507,1666974501.2031307
508,1666974501.2041504
509,1666974501.2053947
510,1666974501.2067618
511,1666974501.2077403
512,1666974501.208919
513,1666974501.2101476
514,1666974501.2118099
515,1666974501.2124736
516,1666974501.2137513
517,1666974501.2154028
518,1666974501.216174
519,1666974501.2177787
520,1666974501.2184446
521,1666974501.2195868
522,1666974501.2207527
523,1666974501.2219179
524,1666974501.2236762
525,1666974501.2251337
526,1666974501.2260163
527,1666974501.2268708
528,1666974501.228117
529,1666974501.2296515
530,1666974501.2304366
531,1666974501.231599
532,1666974501.2328417
533,1666974501.2338946
534,1666974501.235246
535,1666974501.2362173
536,1666974501.23756
537,1666974501.2386246
538,1666974501.2398062
539,1666974501.2468693
540,1666974501.2473872
541,1666974501.247696
542,1666974501.2479696
543,1666974501.248243
544,1666974501.2487006
545,1666974501.24889
546,1666974501.249319
547,1666974501.250436
548,1666974501.2516112
549,1666974501.2528877
550,1666974501.253875
551,1666974501.2551527
552,1666974501.2564347
553,1666974501.25756
554,1666974501.2592013
555,1666974501.2601168
556,1666974501.2610393
557,1666974501.2621853
558,1666974501.2632558
559,1666974501.2644894
560,1666974501.2656565
561,1666974501.266789
562,1666974501.2679856
563,1666974501.2699063
564,1666974501.2704325
565,1666974501.2715244
566,1666974501.2728403
567,1666974501.2738993
568,1666974501.2750764
569,1666974501.2764757
570,1666974501.2776642
571,1666974501.279209
572,1666974501.2797604
573,1666974501.2810173
574,1666974501.282304
575,1666974501.2833638
576,1666974501.28459
577,1666974501.285826
578,1666974501.2868302
579,1666974501.2881508
580,1666974501.2906182
581,1666974501.291132
582,1666974501.2918174
583,1666974501.2928886
584,1666974501.2941172
585,1666974501.2953262
586,1666974501.2977595
587,1666974501.2983294
588,1666974501.2990127
589,1666974501.3001792
590,1666974501.3013175
591,1666974501.30234
592,1666974501.303725
593,1666974501.305267
594,1666974501.3058732
595,1666974501.3071632
596,1666974501.3082197
597,1666974501.310103
598,1666974501.3108375
599,1666974501.3118482
600,1666974501.3131897
601,1666974501.3142579
602,1666974501.3153894
603,1666974501.316539
604,1666974501.3178234
605,1666974501.319143
606,1666974501.3202474
607,1666974501.3213055
608,1666974501.3225403
609,1666974501.3237278
610,1666974501.3248549
611,1666974501.3260527
612,1666974501.3272803
613,1666974501.3284647
614,1666974501.329741
615,1666974501.3307753
616,1666974501.3320243
617,1666974501.3330216
618,1666974501.3343859
619,1666974501.335705
620,1666974501.3368356
621,1666974501.3378847
622,1666974501.339051
623,1666974501.3402095
624,1666974501.3413134
625,1666974501.342458
626,1666974501.3435435
627,1666974501.3447797
628,1666974501.3461332
629,1666974501.3471792
630,1666974501.3482795
631,1666974501.3496532
632,1666974501.3507435
633,1666974501.352411
634,1666974501.3532405
635,1666974501.35425
636,1666974501.3554182
637,1666974501.3568437
638,1666974501.357924
639,1666974501.3591619
640,1666974501.3602996
641,1666974501.3615568
642,1666974501.3626556
643,1666974501.363828
644,1666974501.365054
645,1666974501.3663542
646,1666974501.3674219
647,1666974501.3686764
648,1666974501.3696933
649,1666974501.3710966
650,1666974501.372577
651,1666974501.3733516
652,1666974501.3745034
653,1666974501.3756523
654,1666974501.3768451
655,1666974501.3780258
656,1666974501.3792727
657,1666974501.3808892
658,1666974501.3816352
659,1666974501.3838983
660,1666974501.3844256
661,1666974501.3851836
662,1666974501.3867998
663,1666974501.3875084
664,1666974501.3886914
665,1666974501.3899693
666,1666974501.3911142
667,1666974501.3927784
668,1666974501.3938954
669,1666974501.3950973
670,1666974501.3958776
671,1666974501.396954
672,1666974501.3981705
673,1666974501.3997009
674,1666974501.400667
675,1666974501.4017222
676,1666974501.4033654
677,1666974501.4041033
678,1666974501.4053698
679,1666974501.4066162
680,1666974501.4077506
681,1666974501.4088924
682,1666974501.4102297
683,1666974501.4118338
684,1666974501.4127133
685,1666974501.4137528
686,1666974501.414795
687,1666974501.416117
688,1666974501.4170618
689,1666974501.4184322
690,1666974501.4194875
691,1666974501.420819
692,1666974501.422099
693,1666974501.4233837
694,1666974501.42459
695,1666974501.4263036
696,1666974501.4270854
697,1666974501.4289293
698,1666974501.4301388
699,1666974501.4310596
700,1666974501.4314697
701,1666974501.4325829
702,1666974501.4337754
703,1666974501.434922
704,1666974501.435973
705,1666974501.437169
706,1666974501.4384458
707,1666974501.4395847
708,1666974501.4407523
709,1666974501.443204
710,1666974501.4434173
711,1666974501.4442732
712,1666974501.445463
713,1666974501.4468014
714,1666974501.4479222
715,1666974501.4491158
716,1666974501.450151
717,1666974501.4513776
718,1666974501.4526672
719,1666974501.453812
720,1666974501.454805
721,1666974501.4561124
722,1666974501.4572616
723,1666974501.4583588
724,1666974501.459476
725,1666974501.4607687
726,1666974501.462004
727,1666974501.4632788
728,1666974501.4643898
729,1666974501.4655287
730,1666974501.4672263
731,1666974501.4686651
732,1666974501.4692755
733,1666974501.4703872
734,1666974501.4715729
735,1666974501.4732275
736,1666974501.4740765
737,1666974501.475606
738,1666974501.4764454
739,1666974501.4775994
740,1666974501.4792578
741,1666974501.4800553
742,1666974501.481077
743,1666974501.4822364
744,1666974501.4852474
745,1666974501.4854627
746,1666974501.4863546
747,1666974501.4876864
748,1666974501.4888992
749,1666974501.4896092
750,1666974501.4908938
751,1666974501.4921353
752,1666974501.4931605
753,1666974501.494422
754,1666974501.4961085
755,1666974501.4972386
756,1666974501.498011
757,1666974501.4989293
758,1666974501.5001807
759,1666974501.5012538
760,1666974501.502554
761,1666974501.5035877
762,1666974501.5048873
763,1666974501.5066109
764,1666974501.5071278
765,1666974501.5083299
766,1666974501.5094578
767,1666974501.5106597
768,1666974501.5118747
769,1666974501.5133157
770,1666974501.5142164
771,1666974501.5155623
772,1666974501.51672
773,1666974501.517827
774,1666974501.519704
775,1666974501.5200908
776,1666974501.5214262
777,1666974501.5223303
778,1666974501.5235515
779,1666974501.5248413
780,1666974501.5261478
781,1666974501.5273793
782,1666974501.5281987
783,1666974501.529769
784,1666974501.5306997
785,1666974501.532003
786,1666974501.5331438
787,1666974501.5342782
788,1666974501.5356107
789,1666974501.5368662
790,1666974501.537948
791,1666974501.538999
792,1666974501.5403407
793,1666974501.5415814
794,1666974501.542733
795,1666974501.543742
796,1666974501.545544
797,1666974501.5471032
798,1666974501.547495
799,1666974501.5487485
800,1666974501.549918
801,1666974501.550856
802,1666974501.552261
803,1666974501.5533092
804,1666974501.5546908
805,1666974501.5568082
806,1666974501.557403
807,1666974501.5590665
808,1666974501.5594573
809,1666974501.560581
810,1666974501.5615788
811,1666974501.5629368
812,1666974501.5640576
813,1666974501.5651698
814,1666974501.5664272
815,1666974501.5675116
816,1666974501.569787
817,1666974501.5704072
818,1666974501.5710597
819,1666974501.572274
820,1666974501.5735183
821,1666974501.5746505
822,1666974501.5759726
823,1666974501.5775409
824,1666974501.5782816
825,1666974501.579421
826,1666974501.5805175
827,1666974501.5818815
828,1666974501.583413
829,1666974501.5843034
830,1666974501.585568
831,1666974501.5864098
832,1666974501.5877328
833,1666974501.5888746
834,1666974501.5899553
835,1666974501.5921328
836,1666974501.593021
837,1666974501.5935
838,1666974501.5946462
839,1666974501.5958774
840,1666974501.5972073
841,1666974501.5984652
842,1666974501.599353
843,1666974501.6005557
844,1666974501.601804
845,1666974501.6028652
846,1666974501.604023
847,1666974501.605327
848,1666974501.6065352
849,1666974501.607682
850,1666974501.6088855
851,1666974501.6100726
852,1666974501.6113029
853,1666974501.6125233
854,1666974501.6138122
855,1666974501.6148598
856,1666974501.616066
857,1666974501.6171887
858,1666974501.6183255
859,1666974501.619775
860,1666974501.6213734
861,1666974501.6219683
862,1666974501.6231623
863,1666974501.624313
864,1666974501.6260085
865,1666974501.626529
866,1666974501.628139
867,1666974501.6290896
868,1666974501.6304488
869,1666974501.6312394
870,1666974501.6325364
871,1666974501.6344085
872,1666974501.6348805
873,1666974501.6366777
874,1666974501.637267
875,1666974501.638485
876,1666974501.6401923
877,1666974501.641129
878,1666974501.6423666
879,1666974501.6433508
880,1666974501.6450849
881,1666974501.6458423
882,1666974501.646932
883,1666974501.6485882
884,1666974501.6491776
885,1666974501.650537
886,1666974501.651578
887,1666974501.652812
888,1666974501.6540241
889,1666974501.655133
890,1666974501.6562095
891,1666974501.6580884
892,1666974501.6587682
893,1666974501.6597586
894,1666974501.660878
895,1666974501.662191
896,1666974501.6634371
897,1666974501.6645436
898,1666974501.665712
899,1666974501.666874
900,1666974501.6679957
901,1666974501.6690214
902,1666974501.6702259
903,1666974501.6713846
904,1666974501.6733344
905,1666974501.6740603
906,1666974501.6753168
907,1666974501.676436
908,1666974501.6774716
909,1666974501.678658
910,1666974501.6810791
911,1666974501.681591
912,1666974501.6822367
913,1666974501.6839201
914,1666974501.6854477
915,1666974501.6862314
916,1666974501.6873388
917,1666974501.6882594
918,1666974501.689399
919,1666974501.6905313
920,1666974501.691744
921,1666974501.6932943
922,1666974501.6944451
923,1666974501.6957228
924,1666974501.6969132
925,1666974501.698082
926,1666974501.6988685
927,1666974501.69999
928,1666974501.7015853
929,1666974501.702497
930,1666974501.7040381
931,1666974501.705313
932,1666974501.706118
933,1666974501.707237
934,1666974501.7089145
935,1666974501.709486
936,1666974501.7108743
937,1666974501.7119265
938,1666974501.713221
939,1666974501.7142563
940,1666974501.7155356
941,1666974501.7168276
942,1666974501.7179685
943,1666974501.7190394
944,1666974501.7202392
945,1666974501.721343
946,1666974501.7226374
947,1666974501.72369
948,1666974501.7249758
949,1666974501.7260587
950,1666974501.7272825
951,1666974501.728468
952,1666974501.7295637
953,1666974501.730726
954,1666974501.7318976
955,1666974501.7329855
956,1666974501.734367
957,1666974501.73556
958,1666974501.7367382
959,1666974501.737856
960,1666974501.739028
961,1666974501.740183
962,1666974501.7412355
963,1666974501.743007
964,1666974501.7435818
965,1666974501.7448318
966,1666974501.7459755
967,1666974501.7472508
968,1666974501.7494874
969,1666974501.7500594
970,1666974501.750669
971,1666974501.751973
972,1666974501.7531588
973,1666974501.7547638
974,1666974501.7555928
975,1666974501.7568645
976,1666974501.7579677
977,1666974501.759279
978,1666974501.7602382
979,1666974501.7615902
980,1666974501.7626395
981,1666974501.7639678
982,1666974501.765915
983,1666974501.7662632
984,1666974501.7675407
985,1666974501.7686653
986,1666974501.769983
987,1666974501.7716064
988,1666974501.7731872
989,1666974501.7739322
990,1666974501.7746017
991,1666974501.775739
992,1666974501.7769194
993,1666974501.7780452
994,1666974501.7794073
995,1666974501.7806346
996,1666974501.7815337
997,1666974501.7839327
998,1666974501.7841396
999,1666974501.785103
1000,1666974501.786511
1001,1666974501.7875884
1002,1666974501.7886639
1003,1666974501.789978
1004,1666974501.7910933
1005,1666974501.7922716
1006,1666974501.794434
1007,1666974501.7947886
1008,1666974501.7958817
1009,1666974501.7970698
1010,1666974501.7993593
1011,1666974501.7999065
1012,1666974501.8006804
1013,1666974501.8016057
1014,1666974501.8034747
1015,1666974501.8038707
1016,1666974501.8051193
1017,1666974501.8063142
1018,1666974501.8072834
1019,1666974501.808655
1020,1666974501.8097796
1021,1666974501.8111272
1022,1666974501.8121996
1023,1666974501.8134453
1024,1666974501.8146708
1025,1666974501.8159144
1026,1666974501.8171153
1027,1666974501.8182368
1028,1666974501.8192773
1029,1666974501.8210878
1030,1666974501.8219306
1031,1666974501.823617
1032,1666974501.824811
1033,1666974501.825462
1034,1666974501.8265333
1035,1666974501.827611
1036,1666974501.828798
1037,1666974501.830004
1038,1666974501.8317504
1039,1666974501.833715
1040,1666974501.834225
1041,1666974501.8352947
1042,1666974501.8367653
1043,1666974501.8372889
1044,1666974501.8382359
1045,1666974501.839529
1046,1666974501.841211
1047,1666974501.8423817
1048,1666974501.8431795
1049,1666974501.8444474
1050,1666974501.8455753
1051,1666974501.8466065
1052,1666974501.8478947
1053,1666974501.8489964
1054,1666974501.8500705
1055,1666974501.8518636
1056,1666974501.8526978
1057,1666974501.8538396
1058,1666974501.856784
1059,1666974501.8570766
1060,1666974501.8574963
1061,1666974501.8584316
1062,1666974501.8597248
1063,1666974501.8608637
1064,1666974501.8620064
1065,1666974501.8632817
1066,1666974501.8649335
1067,1666974501.8655937
1068,1666974501.8669882
1069,1666974501.868242
1070,1666974501.8693354
1071,1666974501.8709536
1072,1666974501.8716311
1073,1666974501.8729184
1074,1666974501.8738918
1075,1666974501.875807
1076,1666974501.876545
1077,1666974501.8777025
1078,1666974501.878611
1079,1666974501.8797128
1080,1666974501.8817203
1081,1666974501.8823483
1082,1666974501.8834038
1083,1666974501.8844464
1084,1666974501.8856785
1085,1666974501.8869898
1086,1666974501.8882043
1087,1666974501.889317
1088,1666974501.8909712
1089,1666974501.8918533
1090,1666974501.8930728
1091,1666974501.8939366
1092,1666974501.8950915
1093,1666974501.8962727
1094,1666974501.8974354
1095,1666974501.898764
1096,1666974501.8998046
1097,1666974501.9009483
1098,1666974501.9034576
1099,1666974501.90402
1100,1666974501.9047992
1101,1666974501.9058108
1102,1666974501.9071765
1103,1666974501.9084141
1104,1666974501.9092987
1105,1666974501.9107606
1106,1666974501.9120085
1107,1666974501.913607
1108,1666974501.9142308
1109,1666974501.916304
1110,1666974501.9170942
1111,1666974501.9182148
1112,1666974501.918871
1113,1666974501.9205484
1114,1666974501.9213178
1115,1666974501.9223742
1116,1666974501.9237804
1117,1666974501.9248455
1118,1666974501.9261632
1119,1666974501.9271128
1120,1666974501.92845
1121,1666974501.9300632
1122,1666974501.9307923
1123,1666974501.9324472
1124,1666974501.933551
1125,1666974501.9341922
1126,1666974501.9354155
1127,1666974501.9371352
1128,1666974501.9382997
1129,1666974501.9392047
1130,1666974501.9403203
1131,1666974501.9419692
1132,1666974501.9430945
1133,1666974501.9440749
1134,1666974501.9450326
1135,1666974501.9461558
1136,1666974501.9473045
1137,1666974501.9485142
1138,1666974501.9495828
1139,1666974501.9508367
1140,1666974501.9519806
1141,1666974501.9531953
1142,1666974501.95496
1143,1666974501.9560883
1144,1666974501.9567144
1145,1666974501.9584734
1146,1666974501.9592805
1147,1666974501.9608672
1148,1666974501.9621105
1149,1666974501.9628508
1150,1666974501.9640841
1151,1666974501.9653
1152,1666974501.9662778
1153,1666974501.967668
1154,1666974501.9685693
1155,1666974501.9697013
1156,1666974501.9710197
1157,1666974501.9722805
1158,1666974501.9735873
1159,1666974501.9746058
1160,1666974501.976333
1161,1666974501.9768617
1162,1666974501.978076
1163,1666974501.9791703
1164,1666974501.9804418
1165,1666974501.982235
1166,1666974501.982789
1167,1666974501.9841797
1168,1666974501.9851995
1169,1666974501.9863205
1170,1666974501.9875002
1171,1666974501.988908
1172,1666974501.9897902
1173,1666974501.9916832
1174,1666974501.992177
1175,1666974501.9934313
1176,1666974501.994694
1177,1666974501.995868
1178,1666974501.9968987
1179,1666974501.9981768
1180,1666974501.9994388
1181,1666974502.000529
1182,1666974502.0022147
1183,1666974502.0030656
1184,1666974502.004305
1185,1666974502.005387
1186,1666974502.007054
1187,1666974502.0082781
1188,1666974502.0089447
1189,1666974502.012134
1190,1666974502.012942
1191,1666974502.0132914
1192,1666974502.013755
1193,1666974502.0148282
1194,1666974502.0160627
1195,1666974502.0170934
1196,1666974502.0182967
1197,1666974502.0196276
1198,1666974502.020688
1199,1666974502.0218973
1200,1666974502.023029
1201,1666974502.0242064
1202,1666974502.0259867
1203,1666974502.0267038
1204,1666974502.027874
1205,1666974502.028982
1206,1666974502.0303133
1207,1666974502.0312681
1208,1666974502.0325878
1209,1666974502.0368617
1210,1666974502.0373116
1211,1666974502.0378814
1212,1666974502.038212
1213,1666974502.038874
1214,1666974502.03965
1215,1666974502.0409374
1216,1666974502.0420756
1217,1666974502.0431926
1218,1666974502.044378
1219,1666974502.0459473
1220,1666974502.0467079
1221,1666974502.0483575
1222,1666974502.0492215
1223,1666974502.050331
1224,1666974502.051375
1225,1666974502.0527759
1226,1666974502.0536602
1227,1666974502.054902
1228,1666974502.0560951
1229,1666974502.0573473
1230,1666974502.0589902
1231,1666974502.0597482
1232,1666974502.0608048
1233,1666974502.0621471
1234,1666974502.063139
1235,1666974502.0644312
1236,1666974502.065599
1237,1666974502.0668302
1238,1666974502.0685558
1239,1666974502.0695815
1240,1666974502.0703542
1241,1666974502.07152
1242,1666974502.0746017
1243,1666974502.0749855
1244,1666974502.0754726
1245,1666974502.0761037
1246,1666974502.077492
1247,1666974502.078774
1248,1666974502.0797548
1249,1666974502.080976
1250,1666974502.0821583
1251,1666974502.0832212
1252,1666974502.084327
1253,1666974502.085474
1254,1666974502.0866072
1255,1666974502.088061
1256,1666974502.0891874
1257,1666974502.0903084
1258,1666974502.092087
1259,1666974502.0933006
1260,1666974502.0939488
1261,1666974502.0951426
1262,1666974502.0967498
1263,1666974502.0975785
1264,1666974502.0991254
1265,1666974502.0997446
1266,1666974502.101189
1267,1666974502.1022482
1268,1666974502.1033845
1269,1666974502.104633
1270,1666974502.1056871
1271,1666974502.1068528
1272,1666974502.1081762
1273,1666974502.1121566
1274,1666974502.1125078
1275,1666974502.1128368
1276,1666974502.113345
1277,1666974502.1140573
