118,1666921154.9239395
119,1666921154.9543464
120,1666921154.9846265
121,1666921155.0154216
122,1666921155.0458503
123,1666921155.076329
124,1666921155.1067033
125,1666921155.1369178
126,1666921155.1671877
127,1666921155.1976423
128,1666921155.228146
129,1666921155.2584236
130,1666921155.2885852
131,1666921155.3189626
132,1666921155.3493474
133,1666921155.3799958
134,1666921155.4105244
135,1666921155.4405432
136,1666921155.4707444
137,1666921155.5016787
138,1666921155.5318751
139,1666921155.5630167
140,1666921155.593423
141,1666921155.6255755
142,1666921155.653854
143,1666921155.6839912
144,1666921155.714709
145,1666921155.7647104
146,1666921155.7900984
147,1666921155.8144588
148,1666921155.8398693
149,1666921155.8671222
150,1666921155.8970122
151,1666921155.9272587
152,1666921155.9578388
153,1666921155.9880207
154,1666921156.018261
155,1666921156.048608
156,1666921156.0788317
157,1666921156.1095827
158,1666921156.1400044
159,1666921156.1699934
160,1666921156.2001474
161,1666921156.2305262
162,1666921156.2612545
163,1666921156.2918875
164,1666921156.3223636
165,1666921156.3529093
166,1666921156.3830812
167,1666921156.413489
168,1666921156.4440355
169,1666921156.4745088
170,1666921156.5048718
171,1666921156.5355096
172,1666921156.5662942
173,1666921156.5971732
174,1666921156.6269462
175,1666921156.6574678
176,1666921156.6882682
177,1666921156.7187567
178,1666921156.7496479
179,1666921156.7799196
180,1666921156.813575
181,1666921156.8406343
182,1666921156.8733058
183,1666921156.9016342
184,1666921156.9324746
185,1666921156.962646
186,1666921156.9922814
187,1666921157.0225377
188,1666921157.0531542
189,1666921157.0843883
190,1666921157.1147695
191,1666921157.1450315
192,1666921157.1752946
193,1666921157.205717
194,1666921157.2360985
195,1666921157.266722
196,1666921157.2969608
197,1666921157.3273964
198,1666921157.3580668
199,1666921157.3875582
200,1666921157.4182622
201,1666921157.4487348
202,1666921157.4799025
203,1666921157.579819
204,1666921157.580864
205,1666921157.5833662
206,1666921157.6025646
207,1666921157.6331518
208,1666921157.6637964
209,1666921157.6938744
210,1666921157.7257419
211,1666921157.7544742
212,1666921157.786037
213,1666921157.8153977
214,1666921157.8457131
215,1666921157.8761892
216,1666921157.9061992
217,1666921157.9368045
218,1666921157.9673607
219,1666921157.9979074
220,1666921158.0281062
221,1666921158.0585485
222,1666921158.0884547
223,1666921158.11893
224,1666921158.1492953
225,1666921158.1802616
226,1666921158.2106657
227,1666921158.2412896
228,1666921158.2719982
229,1666921158.302423
230,1666921158.3331559
231,1666921158.3633244
232,1666921158.3950608
233,1666921158.4242632
234,1666921158.4544368
235,1666921158.4857516
236,1666921158.5156767
237,1666921158.548786
238,1666921158.5775251
239,1666921158.6074839
240,1666921158.6381462
241,1666921158.6684375
242,1666921158.6991475
243,1666921158.7297473
244,1666921158.7596557
245,1666921158.7901142
246,1666921158.8203733
247,1666921158.8506546
248,1666921158.881093
249,1666921158.9115272
250,1666921158.9419174
251,1666921158.9719906
252,1666921159.002369
253,1666921159.0325203
254,1666921159.062859
255,1666921159.0971873
256,1666921159.1234705
257,1666921159.1535943
258,1666921159.184202
259,1666921159.2149844
260,1666921159.2455838
261,1666921159.2758648
262,1666921159.30597
263,1666921159.336188
264,1666921159.3666484
265,1666921159.3971002
266,1666921159.427585
267,1666921159.4583387
268,1666921159.4887495
269,1666921159.519429
270,1666921159.549912
271,1666921159.5806334
272,1666921159.6106539
273,1666921159.641148
274,1666921159.6716335
275,1666921159.7022452
276,1666921159.7328675
277,1666921159.762885
278,1666921159.7936368
279,1666921159.8244247
280,1666921159.8548274
281,1666921159.8854554
282,1666921159.9155178
283,1666921159.945796
284,1666921159.9760253
285,1666921160.0065753
286,1666921160.037096
287,1666921160.0678086
288,1666921160.0988417
289,1666921160.1294663
290,1666921160.1600997
291,1666921160.1908286
292,1666921160.2212045
293,1666921160.2510896
294,1666921160.2816622
295,1666921160.3117397
296,1666921160.3423693
297,1666921160.3729837
298,1666921160.4029217
299,1666921160.4332323
300,1666921160.4636915
301,1666921160.494998
302,1666921160.5249364
303,1666921160.555601
304,1666921160.5855978
305,1666921160.615866
306,1666921160.6462169
307,1666921160.6764293
308,1666921160.707264
309,1666921160.7385516
310,1666921160.7682807
311,1666921160.7985861
312,1666921160.828825
313,1666921160.8590229
314,1666921160.889904
315,1666921160.9200597
316,1666921160.9509394
317,1666921160.9815936
318,1666921161.0120385
319,1666921161.0423627
320,1666921161.073157
321,1666921161.103653
322,1666921161.1337523
323,1666921161.1640692
324,1666921161.194553
325,1666921161.224578
326,1666921161.2550642
327,1666921161.2906923
328,1666921161.3163922
329,1666921161.3474803
330,1666921161.3772838
331,1666921161.4077926
332,1666921161.4391308
333,1666921161.4694927
334,1666921161.499945
335,1666921161.5307245
336,1666921161.5610552
337,1666921161.5921416
338,1666921161.6223912
339,1666921161.6527414
340,1666921161.6828866
341,1666921161.7134092
342,1666921161.7435632
343,1666921161.7740686
344,1666921161.8047965
345,1666921161.835209
346,1666921161.865226
347,1666921161.8955863
348,1666921161.926682
349,1666921161.9563181
350,1666921161.9869852
351,1666921162.0175064
352,1666921162.0479205
353,1666921162.078607
354,1666921162.1088297
355,1666921162.139959
356,1666921162.1702352
357,1666921162.2003117
358,1666921162.2305655
359,1666921162.2608554
360,1666921162.2912357
361,1666921162.3218484
362,1666921162.3523512
363,1666921162.382811
364,1666921162.413523
365,1666921162.4442651
366,1666921162.4744935
367,1666921162.5046484
368,1666921162.535406
369,1666921162.5655296
370,1666921162.5964046
371,1666921162.627025
372,1666921162.6572766
373,1666921162.6881647
374,1666921162.7184236
375,1666921162.74929
376,1666921162.7792845
377,1666921162.8097794
378,1666921162.8400753
379,1666921162.870447
380,1666921162.901387
381,1666921162.9313395
382,1666921162.9618196
383,1666921162.9921424
384,1666921163.0229125
385,1666921163.0534303
386,1666921163.0852349
387,1666921163.114411
388,1666921163.145706
389,1666921163.17563
390,1666921163.2063687
391,1666921163.2368994
392,1666921163.267989
393,1666921163.2982838
394,1666921163.3285093
395,1666921163.358976
396,1666921163.3892977
397,1666921163.4198139
398,1666921163.450322
399,1666921163.4814336
400,1666921163.511731
401,1666921163.542168
402,1666921163.572669
403,1666921163.6036716
404,1666921163.634241
405,1666921163.6646233
406,1666921163.6950686
407,1666921163.7255502
408,1666921163.7557518
409,1666921163.7861965
410,1666921163.816274
411,1666921163.8468347
412,1666921163.8776007
413,1666921163.9078784
414,1666921163.9381242
415,1666921163.9684622
416,1666921163.998571
417,1666921164.0287642
418,1666921164.0592842
419,1666921164.0894742
420,1666921164.120203
421,1666921164.150312
422,1666921164.1803212
423,1666921164.2107859
424,1666921164.2413294
425,1666921164.271926
426,1666921164.3020575
427,1666921164.3326283
428,1666921164.3635082
429,1666921164.3931422
430,1666921164.427294
431,1666921164.4621608
432,1666921164.4956446
433,1666921164.5300066
434,1666921164.5452852
435,1666921164.5760574
436,1666921164.606648
437,1666921164.6400983
438,1666921164.7198198
439,1666921164.7205937
440,1666921164.7280784
441,1666921164.7587268
442,1666921164.788896
443,1666921164.8200145
444,1666921164.850091
445,1666921164.8806427
446,1666921164.910988
447,1666921164.9417992
448,1666921164.9719265
449,1666921165.0021076
450,1666921165.0326104
451,1666921165.0626025
452,1666921165.0928283
453,1666921165.1231031
454,1666921165.1538553
455,1666921165.1837826
456,1666921165.2145238
457,1666921165.2449684
458,1666921165.275535
459,1666921165.306237
460,1666921165.3365273
461,1666921165.3667715
462,1666921165.3971922
463,1666921165.4273148
464,1666921165.4583807
465,1666921165.488727
466,1666921165.5199523
467,1666921165.549854
468,1666921165.5805714
469,1666921165.6110728
470,1666921165.641328
471,1666921165.6713986
472,1666921165.7018237
473,1666921165.7323024
474,1666921165.7633
475,1666921165.7936332
476,1666921165.824124
477,1666921165.854784
478,1666921165.8891327
479,1666921165.9151187
480,1666921165.9457343
481,1666921165.9760442
482,1666921166.006265
483,1666921166.0369859
484,1666921166.068524
485,1666921166.098602
486,1666921166.1291308
487,1666921166.1589289
488,1666921166.189336
489,1666921166.219709
490,1666921166.249906
491,1666921166.280228
492,1666921166.3114831
493,1666921166.3412836
494,1666921166.3714395
495,1666921166.4021
496,1666921166.4328187
497,1666921166.4632735
498,1666921166.4938655
499,1666921166.524461
500,1666921166.5548134
501,1666921166.585066
502,1666921166.6155262
503,1666921166.645998
504,1666921166.6774151
505,1666921166.7075582
506,1666921166.7378736
507,1666921166.7684488
508,1666921166.79911
509,1666921166.8291001
510,1666921166.8594737
511,1666921166.8898938
512,1666921166.9199276
513,1666921166.9502919
514,1666921166.980653
515,1666921167.0109844
516,1666921167.0412571
517,1666921167.0716844
518,1666921167.1023686
519,1666921167.132827
520,1666921167.1629841
521,1666921167.1933103
522,1666921167.2236373
523,1666921167.2541528
524,1666921167.2865188
525,1666921167.3146315
526,1666921167.3455477
527,1666921167.3752055
528,1666921167.405691
529,1666921167.4365792
530,1666921167.468111
531,1666921167.4982893
532,1666921167.5287714
533,1666921167.5608397
534,1666921167.58958
535,1666921167.6202993
536,1666921167.650731
537,1666921167.68159
538,1666921167.712197
539,1666921167.7420785
540,1666921167.772356
541,1666921167.802581
542,1666921167.8331242
543,1666921167.8632903
544,1666921167.8940165
545,1666921167.9247384
546,1666921167.9552124
547,1666921167.9856389
548,1666921168.0164456
549,1666921168.046831
550,1666921168.0775113
551,1666921168.1077924
552,1666921168.1380692
553,1666921168.168441
554,1666921168.198767
555,1666921168.229067
556,1666921168.259493
557,1666921168.2896414
558,1666921168.3207085
559,1666921168.3505547
560,1666921168.380956
561,1666921168.4118235
562,1666921168.442359
563,1666921168.4731035
564,1666921168.5033436
565,1666921168.5339947
566,1666921168.5646386
567,1666921168.5950704
568,1666921168.6265922
569,1666921168.6559355
570,1666921168.6867056
571,1666921168.717672
572,1666921168.747847
573,1666921168.7784662
574,1666921168.8092797
575,1666921168.8394048
576,1666921168.8698306
577,1666921168.902096
578,1666921168.942632
579,1666921168.9649768
580,1666921168.9923077
581,1666921169.0226831
582,1666921169.0530968
583,1666921169.084921
584,1666921169.1143034
585,1666921169.1451824
586,1666921169.1750915
587,1666921169.20614
588,1666921169.2356904
589,1666921169.266106
590,1666921169.2964542
591,1666921169.3268638
592,1666921169.3572397
593,1666921169.3875046
594,1666921169.4181452
595,1666921169.448352
596,1666921169.4789717
597,1666921169.5100753
598,1666921169.540893
599,1666921169.571204
600,1666921169.6017601
601,1666921169.63186
602,1666921169.6635582
603,1666921169.6932135
604,1666921169.7237964
605,1666921169.7546299
606,1666921169.7843807
607,1666921169.8149052
608,1666921169.8452263
609,1666921169.8761992
610,1666921169.9057517
611,1666921169.935983
612,1666921169.9666142
613,1666921169.9965894
614,1666921170.027821
615,1666921170.057659
616,1666921170.0885034
617,1666921170.11847
618,1666921170.1488292
619,1666921170.179092
620,1666921170.2117994
621,1666921170.2398524
622,1666921170.2700624
623,1666921170.300234
624,1666921170.3306146
625,1666921170.3613398
626,1666921170.3922126
627,1666921170.4221096
628,1666921170.4525933
629,1666921170.483
630,1666921170.5135121
631,1666921170.54443
632,1666921170.5747125
633,1666921170.6055555
634,1666921170.6359804
635,1666921170.6665378
636,1666921170.6967123
637,1666921170.7300243
638,1666921170.7582514
639,1666921170.7887137
640,1666921170.8194497
641,1666921170.8494513
642,1666921170.8802378
643,1666921170.9100246
644,1666921170.9403884
645,1666921170.970831
646,1666921171.0015814
647,1666921171.032219
648,1666921171.0628889
649,1666921171.0964477
650,1666921171.1243246
651,1666921171.1547112
652,1666921171.1852393
653,1666921171.2150657
654,1666921171.2461872
655,1666921171.275569
656,1666921171.3060741
657,1666921171.3378205
658,1666921171.3678348
659,1666921171.3977005
660,1666921171.4280586
661,1666921171.4582753
662,1666921171.4884024
663,1666921171.5192735
664,1666921171.5496533
665,1666921171.580078
666,1666921171.6107569
667,1666921171.6414678
668,1666921171.6734896
669,1666921171.7058089
670,1666921171.7356315
671,1666921171.7659292
672,1666921171.800791
673,1666921171.876826
674,1666921171.8772986
675,1666921171.8852918
676,1666921171.9154189
677,1666921171.945666
678,1666921171.976688
679,1666921172.0073826
680,1666921172.0377471
681,1666921172.0680983
682,1666921172.0987735
683,1666921172.1293538
684,1666921172.1599524
685,1666921172.1900864
686,1666921172.2202854
687,1666921172.2510626
688,1666921172.2808042
689,1666921172.3115742
690,1666921172.342016
691,1666921172.372699
692,1666921172.4029062
693,1666921172.4330852
694,1666921172.4634726
695,1666921172.4936774
696,1666921172.524375
697,1666921172.5549269
698,1666921172.5855148
699,1666921172.615754
700,1666921172.6464212
701,1666921172.6768801
702,1666921172.7081938
703,1666921172.738428
704,1666921172.768991
705,1666921172.7984257
706,1666921172.8286817
707,1666921172.8589802
708,1666921172.8900108
709,1666921172.9206748
710,1666921172.9507513
711,1666921172.9813411
712,1666921173.011454
713,1666921173.0415928
714,1666921173.084451
715,1666921173.1163335
716,1666921173.1326098
717,1666921173.163011
718,1666921173.1933703
719,1666921173.2238853
720,1666921173.2540362
721,1666921173.2843406
722,1666921173.3148973
723,1666921173.3458867
724,1666921173.3762598
725,1666921173.407139
726,1666921173.4374027
727,1666921173.4688392
728,1666921173.4984694
729,1666921173.5289629
730,1666921173.5593894
731,1666921173.589602
732,1666921173.6206043
733,1666921173.6505501
734,1666921173.6809254
735,1666921173.7122202
736,1666921173.7425866
737,1666921173.7726097
738,1666921173.8032522
739,1666921173.8330224
740,1666921173.863474
741,1666921173.894769
742,1666921173.9241893
743,1666921173.9542463
744,1666921173.984917
745,1666921174.0183794
746,1666921174.0456085
747,1666921174.076785
748,1666921174.1065316
749,1666921174.1369624
750,1666921174.1672823
751,1666921174.1976852
752,1666921174.2286453
753,1666921174.2591598
754,1666921174.2900484
755,1666921174.320661
756,1666921174.350653
757,1666921174.3810794
758,1666921174.4114716
759,1666921174.4420536
760,1666921174.4723146
761,1666921174.502999
762,1666921174.533209
763,1666921174.5636683
764,1666921174.594557
765,1666921174.625844
766,1666921174.655835
767,1666921174.6867218
768,1666921174.7176616
769,1666921174.7474747
770,1666921174.7774043
771,1666921174.8077204
772,1666921174.838288
773,1666921174.8691227
774,1666921174.9004674
775,1666921174.9293392
776,1666921174.9592116
777,1666921174.9896336
778,1666921175.0202024
779,1666921175.0508459
780,1666921175.0818014
781,1666921175.1137714
782,1666921175.1448643
783,1666921175.1789541
784,1666921175.2032247
785,1666921175.236137
786,1666921175.2662308
787,1666921175.2950108
788,1666921175.324636
789,1666921175.3557434
790,1666921175.3860729
791,1666921175.4166932
792,1666921175.4467928
793,1666921175.4771717
794,1666921175.5073736
795,1666921175.5387795
796,1666921175.56862
797,1666921175.6001513
798,1666921175.629694
799,1666921175.6601927
800,1666921175.6922042
801,1666921175.7220476
802,1666921175.7522647
803,1666921175.7867746
804,1666921175.8151443
805,1666921175.8448868
806,1666921175.8726826
807,1666921175.9074
808,1666921175.9337296
809,1666921175.9644709
810,1666921175.994784
811,1666921176.0254242
812,1666921176.0555131
813,1666921176.085859
814,1666921176.1160448
815,1666921176.146611
816,1666921176.1767902
817,1666921176.2070863
818,1666921176.2373092
819,1666921176.2678318
820,1666921176.2982934
821,1666921176.3288007
822,1666921176.3593657
823,1666921176.3933089
824,1666921176.4213145
825,1666921176.4515119
826,1666921176.4821124
827,1666921176.5131664
828,1666921176.5434864
829,1666921176.5740218
830,1666921176.6052904
831,1666921176.6355762
832,1666921176.665696
833,1666921176.6958907
834,1666921176.726121
835,1666921176.7566066
836,1666921176.7869275
837,1666921176.8199565
838,1666921176.8482833
839,1666921176.878717
840,1666921176.90946
841,1666921176.9393802
842,1666921176.9701884
843,1666921177.0009034
844,1666921177.030582
845,1666921177.0605369
846,1666921177.0918887
847,1666921177.1217284
848,1666921177.1516201
849,1666921177.182445
850,1666921177.2128184
851,1666921177.2432249
852,1666921177.2742894
853,1666921177.3046608
854,1666921177.334584
855,1666921177.3652425
856,1666921177.3954952
857,1666921177.4263775
858,1666921177.4567575
859,1666921177.4908729
860,1666921177.5197818
861,1666921177.549111
862,1666921177.5790412
863,1666921177.609353
864,1666921177.6398587
865,1666921177.6706915
866,1666921177.7011683
867,1666921177.731561
868,1666921177.763021
869,1666921177.7922235
870,1666921177.8233724
871,1666921177.8533435
872,1666921177.8836355
873,1666921177.9146404
874,1666921177.945349
875,1666921177.9755511
876,1666921178.0063882
877,1666921178.0365314
878,1666921178.0665257
879,1666921178.0967731
880,1666921178.1276443
881,1666921178.1587381
882,1666921178.1882193
883,1666921178.218763
884,1666921178.2510602
885,1666921178.2796962
886,1666921178.3100421
887,1666921178.340505
888,1666921178.3716073
889,1666921178.4019856
890,1666921178.4319456
891,1666921178.4623003
892,1666921178.493115
893,1666921178.5246694
894,1666921178.55392
895,1666921178.5845294
896,1666921178.615048
897,1666921178.6454704
898,1666921178.6759303
899,1666921178.7060008
900,1666921178.7362585
901,1666921178.7665446
902,1666921178.796978
903,1666921178.8275511
904,1666921178.8611996
905,1666921178.8882926
906,1666921178.9198225
907,1666921178.9496884
908,1666921179.0231829
909,1666921179.0237143
910,1666921179.0414248
911,1666921179.0717456
912,1666921179.102079
913,1666921179.1326463
914,1666921179.163904
915,1666921179.1943412
916,1666921179.2250211
917,1666921179.25523
918,1666921179.2869477
919,1666921179.3162668
920,1666921179.3468516
921,1666921179.3767953
922,1666921179.407349
923,1666921179.4380095
924,1666921179.4687903
925,1666921179.4987018
926,1666921179.5293078
927,1666921179.5630925
928,1666921179.5906951
929,1666921179.6230032
930,1666921179.6533945
931,1666921179.68242
932,1666921179.7128742
933,1666921179.7430503
934,1666921179.773277
935,1666921179.803776
936,1666921179.8347876
937,1666921179.8642035
938,1666921179.8948712
939,1666921179.9253435
940,1666921179.9576135
941,1666921179.9863524
942,1666921180.0163925
943,1666921180.0475247
944,1666921180.077114
945,1666921180.1075609
946,1666921180.1382968
947,1666921180.167913
948,1666921180.1981065
949,1666921180.2293818
950,1666921180.2590685
951,1666921180.2895236
952,1666921180.3201833
953,1666921180.3514504
954,1666921180.3830588
955,1666921180.4119241
956,1666921180.4418304
957,1666921180.472057
958,1666921180.5026078
959,1666921180.5341365
960,1666921180.5639544
961,1666921180.5949016
962,1666921180.6254346
963,1666921180.655798
964,1666921180.6866803
965,1666921180.7172744
966,1666921180.7476537
967,1666921180.7784002
968,1666921180.809996
969,1666921180.8392904
970,1666921180.869859
971,1666921180.9000082
972,1666921180.932991
973,1666921180.9605665
974,1666921180.9908519
975,1666921181.0206351
976,1666921181.0512962
977,1666921181.0813315
978,1666921181.1117883
979,1666921181.1420312
980,1666921181.1730027
981,1666921181.2034976
982,1666921181.2331262
983,1666921181.265585
984,1666921181.2945538
985,1666921181.330772
986,1666921181.354416
987,1666921181.3850863
988,1666921181.4151952
989,1666921181.4454436
990,1666921181.476296
991,1666921181.506631
992,1666921181.537087
993,1666921181.5686564
994,1666921181.5981514
995,1666921181.628651
996,1666921181.6589816
997,1666921181.6893492
998,1666921181.721382
999,1666921181.7502918
1000,1666921181.7962818
1001,1666921181.8125005
1002,1666921181.843935
1003,1666921181.8723793
1004,1666921181.9125757
1005,1666921181.9334004
1006,1666921181.9634504
1007,1666921181.993807
1008,1666921182.0239568
1009,1666921182.0543344
1010,1666921182.0864239
1011,1666921182.1157243
1012,1666921182.1457403
1013,1666921182.1763587
1014,1666921182.2070026
1015,1666921182.237286
1016,1666921182.2678242
1017,1666921182.2979367
1018,1666921182.3294482
1019,1666921182.3585231
1020,1666921182.389577
1021,1666921182.419387
1022,1666921182.4500878
1023,1666921182.4806821
1024,1666921182.5133314
1025,1666921182.5421748
1026,1666921182.5729733
1027,1666921182.603393
1028,1666921182.6337755
1029,1666921182.664683
1030,1666921182.6949875
1031,1666921182.7253878
1032,1666921182.756693
1033,1666921182.7871118
1034,1666921182.8177435
1035,1666921182.848125
1036,1666921182.8790743
1037,1666921182.9101005
1038,1666921182.9389935
1039,1666921182.969352
1040,1666921183.0000443
1041,1666921183.0302644
1042,1666921183.061722
1043,1666921183.092365
1044,1666921183.1221702
1045,1666921183.153253
1046,1666921183.183485
1047,1666921183.2138278
1048,1666921183.2442877
1049,1666921183.2748175
1050,1666921183.3049333
1051,1666921183.3359613
1052,1666921183.366551
1053,1666921183.3966503
1054,1666921183.4271955
1055,1666921183.4577653
1056,1666921183.488568
1057,1666921183.5193152
1058,1666921183.5494046
1059,1666921183.5803554
1060,1666921183.6107316
1061,1666921183.6414816
1062,1666921183.672114
1063,1666921183.7022622
1064,1666921183.732777
1065,1666921183.7624338
1066,1666921183.7931266
1067,1666921183.8233356
1068,1666921183.8535745
1069,1666921183.8856084
1070,1666921183.9141192
1071,1666921183.944673
1072,1666921183.9752462
1073,1666921184.005761
1074,1666921184.0364974
1075,1666921184.0670145
1076,1666921184.0979466
1077,1666921184.1278348
1078,1666921184.1585515
1079,1666921184.1886723
1080,1666921184.2192876
1081,1666921184.2514524
1082,1666921184.2800343
1083,1666921184.3125546
1084,1666921184.3438106
1085,1666921184.3706884
1086,1666921184.40146
1087,1666921184.4318502
1088,1666921184.4627123
1089,1666921184.4936633
1090,1666921184.524281
1091,1666921184.5547054
1092,1666921184.5854516
1093,1666921184.6156335
1094,1666921184.646224
1095,1666921184.6767967
1096,1666921184.70721
1097,1666921184.7377865
1098,1666921184.7690558
1099,1666921184.7986848
1100,1666921184.8291826
1101,1666921184.859923
1102,1666921184.8898547
1103,1666921184.920128
1104,1666921184.9511256
1105,1666921184.9812117
1106,1666921185.0119998
1107,1666921185.0418057
1108,1666921185.0729253
1109,1666921185.1026678
1110,1666921185.1336217
1111,1666921185.1635523
1112,1666921185.1938698
1113,1666921185.2241592
1114,1666921185.254496
1115,1666921185.2845778
1116,1666921185.3148608
1117,1666921185.3459678
1118,1666921185.3760576
1119,1666921185.4067304
1120,1666921185.4371746
1121,1666921185.4680996
1122,1666921185.4984407
1123,1666921185.5292027
1124,1666921185.5600004
1125,1666921185.590715
1126,1666921185.6212146
1127,1666921185.6515315
1128,1666921185.6818674
1129,1666921185.7126503
1130,1666921185.7431066
1131,1666921185.775499
1132,1666921185.806109
1133,1666921185.83688
1134,1666921185.8672297
1135,1666921185.8977115
1136,1666921185.9285758
1137,1666921185.9580882
1138,1666921185.9887035
1139,1666921186.0189025
1140,1666921186.0492065
1141,1666921186.0796392
1142,1666921186.1600194
1143,1666921186.1715589
1144,1666921186.1722817
1145,1666921186.2005816
1146,1666921186.2316587
1147,1666921186.262001
1148,1666921186.2933848
1149,1666921186.323168
1150,1666921186.3532815
1151,1666921186.3833416
1152,1666921186.4137647
1153,1666921186.4441617
1154,1666921186.4760878
1155,1666921186.5052733
1156,1666921186.535269
1157,1666921186.5669932
1158,1666921186.5988572
1159,1666921186.6310024
1160,1666921186.6628942
1161,1666921186.6890743
1162,1666921186.7183564
1163,1666921186.7486928
1164,1666921186.7793872
1165,1666921186.809774
1166,1666921186.8399746
1167,1666921186.870273
1168,1666921186.9011738
1169,1666921186.930938
1170,1666921186.961726
1171,1666921186.992446
1172,1666921187.022644
1173,1666921187.0529625
1174,1666921187.083763
1175,1666921187.1139858
1176,1666921187.1441092
1177,1666921187.1848927
1178,1666921187.2045143
1179,1666921187.2348928
1180,1666921187.2651699
1181,1666921187.29623
1182,1666921187.3260546
1183,1666921187.3571868
1184,1666921187.3872151
1185,1666921187.4177437
1186,1666921187.4485507
1187,1666921187.4790595
1188,1666921187.5097775
1189,1666921187.5406773
1190,1666921187.570618
1191,1666921187.6009626
1192,1666921187.631223
1193,1666921187.6614943
1194,1666921187.6935964
1195,1666921187.7224822
1196,1666921187.7532551
1197,1666921187.783572
1198,1666921187.8141735
1199,1666921187.8448923
1200,1666921187.875155
1201,1666921187.9054828
1202,1666921187.9366546
1203,1666921187.9665082
1204,1666921187.9976552
1205,1666921188.027495
1206,1666921188.058077
1207,1666921188.0928214
1208,1666921188.1192749
1209,1666921188.1497674
1210,1666921188.1809485
1211,1666921188.210276
1212,1666921188.2409954
1213,1666921188.2721484
1214,1666921188.302068
1215,1666921188.3321922
1216,1666921188.3622441
1217,1666921188.3924062
1218,1666921188.4229093
1219,1666921188.4544055
1220,1666921188.4848325
1221,1666921188.5178583
1222,1666921188.5451407
1223,1666921188.5755608
1224,1666921188.6065989
1225,1666921188.6362016
1226,1666921188.668735
1227,1666921188.6974354
1228,1666921188.7277608
1229,1666921188.7585754
1230,1666921188.7924647
1231,1666921188.8187423
1232,1666921188.8491938
1233,1666921188.8792584
1234,1666921188.910974
1235,1666921188.94061
1236,1666921188.9712029
1237,1666921189.0013504
1238,1666921189.0328102
1239,1666921189.0622056
1240,1666921189.0930765
1241,1666921189.1233127
1242,1666921189.1533744
1243,1666921189.184176
1244,1666921189.2136467
1245,1666921189.2440305
1246,1666921189.275361
1247,1666921189.305757
1248,1666921189.336668
1249,1666921189.367167
1250,1666921189.396752
1251,1666921189.426865
1252,1666921189.4575655
1253,1666921189.4881432
1254,1666921189.5182989
1255,1666921189.5491996
1256,1666921189.5799592
1257,1666921189.6103516
1258,1666921189.6408331
1259,1666921189.6715944
1260,1666921189.7017488
1261,1666921189.7322977
1262,1666921189.762608
1263,1666921189.7928653
1264,1666921189.8248374
1265,1666921189.8534915
1266,1666921189.8838527
1267,1666921189.9154983
1268,1666921189.944771
1269,1666921189.975176
1270,1666921190.0072153
1271,1666921190.0366504
1272,1666921190.0673757
1273,1666921190.0973184
1274,1666921190.1275063
